"Jogging","Pocket","-0.6344828","-9.464568","2.4637089","1573737494888","14-11-2019-01-18-14"
"Jogging","Pocket","-0.5602603","-13.187666","-0.45730647","1573737494908","14-11-2019-01-18-14"
"Jogging","Pocket","2.6456738","-21.392845","-5.233885","1573737494928","14-11-2019-01-18-14"
"Jogging","Pocket","-3.0910087","-29.076073","-0.5243462","1573737494948","14-11-2019-01-18-14"
"Jogging","Pocket","-3.6392977","-28.044142","3.1987512","1573737494968","14-11-2019-01-18-14"
"Jogging","Pocket","10.76466","-33.713783","-1.4868447","1573737494988","14-11-2019-01-18-14"
"Jogging","Pocket","-5.609786","-25.082422","1.359948","1573737495008","14-11-2019-01-18-15"
"Jogging","Pocket","-7.003254","-13.83412","3.8475995","1573737495030","14-11-2019-01-18-15"
"Jogging","Pocket","-3.3136764","-9.167678","2.7558103","1573737495048","14-11-2019-01-18-15"
"Jogging","Pocket","-5.233885","-2.4014575","3.6632404","1573737495067","14-11-2019-01-18-15"
"Jogging","Pocket","-6.378348","2.9904492","3.1867797","1573737495110","14-11-2019-01-18-15"
"Jogging","Pocket","-6.1724405","5.236279","1.4844503","1573737495115","14-11-2019-01-18-15"
"Jogging","Pocket","-7.0271964","5.777385","-0.531529","1573737495128","14-11-2019-01-18-15"
"Jogging","Pocket","-2.3152637","4.642499","-1.6352897","1573737495148","14-11-2019-01-18-15"
"Jogging","Pocket","2.0375278","2.6791935","-6.016813","1573737495168","14-11-2019-01-18-15"
"Jogging","Pocket","4.4054656","-5.6457","-5.870762","1573737495187","14-11-2019-01-18-15"
"Jogging","Pocket","4.8938975","-14.212416","-9.191621","1573737495207","14-11-2019-01-18-15"
"Jogging","Pocket","3.5363438","-5.95935","6.6273527","1573737495229","14-11-2019-01-18-15"
"Jogging","Pocket","-7.1756415","-0.21069619","13.987353","1573737495248","14-11-2019-01-18-15"
"Jogging","Pocket","-15.706443","-13.728772","-17.279482","1573737495268","14-11-2019-01-18-15"
"Jogging","Pocket","-7.84125","-19.484608","16.690489","1573737495290","14-11-2019-01-18-15"
"Jogging","Pocket","-1.733455","-12.062357","10.982538","1573737495315","14-11-2019-01-18-15"
"Jogging","Pocket","-6.2706056","-9.385557","-6.0886407","1573737495350","14-11-2019-01-18-15"
"Jogging","Pocket","-8.92825","-13.970593","5.4900723","1573737495357","14-11-2019-01-18-15"
"Jogging","Pocket","-1.6688095","-19.654602","5.193182","1573737495368","14-11-2019-01-18-15"
"Jogging","Pocket","0.0071828244","-19.379261","4.168432","1573737495388","14-11-2019-01-18-15"
"Jogging","Pocket","-0.9122187","-14.942669","1.2067145","1573737495409","14-11-2019-01-18-15"
"Jogging","Pocket","0.41181526","-18.086351","-4.008016","1573737495428","14-11-2019-01-18-15"
"Jogging","Pocket","-0.4166038","-15.045623","-9.138947","1573737495448","14-11-2019-01-18-15"
"Jogging","Pocket","1.3120626","-14.995343","-8.681641","1573737495470","14-11-2019-01-18-15"
"Jogging","Pocket","4.017593","-16.882032","-3.059883","1573737495492","14-11-2019-01-18-15"
"Jogging","Pocket","9.234718","-10.106234","-3.4477558","1573737495511","14-11-2019-01-18-15"
"Jogging","Pocket","14.454237","-2.4972286","-2.7366562","1573737495529","14-11-2019-01-18-15"
"Jogging","Pocket","14.399169","-0.66321415","-3.2442424","1573737495547","14-11-2019-01-18-15"
"Jogging","Pocket","7.692805","0.12689656","-3.7614057","1573737495581","14-11-2019-01-18-15"
"Jogging","Pocket","-0.5027977","-2.9210153","-8.150111","1573737495594","14-11-2019-01-18-15"
"Jogging","Pocket","-1.5107874","-5.9880815","-1.5371244","1573737495608","14-11-2019-01-18-15"
"Jogging","Pocket","-0.7948992","-11.315343","2.3032923","1573737495628","14-11-2019-01-18-15"
"Jogging","Pocket","0.90024734","-17.174133","-3.8930907","1573737495649","14-11-2019-01-18-15"
"Jogging","Pocket","-0.062251143","-24.589203","-2.1668186","1573737495668","14-11-2019-01-18-15"
"Jogging","Pocket","-3.4525442","-28.183008","2.3918805","1573737495689","14-11-2019-01-18-15"
"Jogging","Pocket","0.7709565","-31.719353","2.1021733","1573737495712","14-11-2019-01-18-15"
"Jogging","Pocket","3.6081722","-31.896528","-2.7869358","1573737495730","14-11-2019-01-18-15"
"Jogging","Pocket","-7.2019787","-19.106314","1.7741576","1573737495748","14-11-2019-01-18-15"
"Jogging","Pocket","-6.8428373","-8.796566","3.0742488","1573737495795","14-11-2019-01-18-15"
"Jogging","Pocket","-2.770176","-5.8827333","5.3871183","1573737495803","14-11-2019-01-18-15"
"Jogging","Pocket","-6.0407553","0.17717634","4.0463243","1573737495812","14-11-2019-01-18-15"
"Jogging","Pocket","-5.439792","4.592219","2.473286","1573737495834","14-11-2019-01-18-15"
"Jogging","Pocket","-6.4860907","6.8859344","1.1516461","1573737495850","14-11-2019-01-18-15"
"Jogging","Pocket","-3.2035396","6.5794673","-0.6895511","1573737495872","14-11-2019-01-18-15"
"Jogging","Pocket","1.664021","4.6281333","-3.6656346","1573737495888","14-11-2019-01-18-15"
"Jogging","Pocket","4.276175","-2.5211713","-5.025583","1573737495910","14-11-2019-01-18-15"
"Jogging","Pocket","3.790137","-11.777438","-8.044764","1573737495928","14-11-2019-01-18-15"
"Jogging","Pocket","6.7829804","-14.5117","-8.590658","1573737495949","14-11-2019-01-18-15"
"Jogging","Pocket","-4.3001175","3.093403","20.188524","1573737495968","14-11-2019-01-18-15"
"Jogging","Pocket","-16.041641","-1.4006507","-28.695383","1573737495989","14-11-2019-01-18-15"
"Jogging","Pocket","-13.841303","-21.411999","18.51014","1573737496009","14-11-2019-01-18-16"
"Jogging","Pocket","-6.873963","-24.61075","4.453351","1573737496029","14-11-2019-01-18-16"
"Jogging","Pocket","-1.9297855","-15.129422","11.245909","1573737496048","14-11-2019-01-18-16"
"Jogging","Pocket","-7.980118","-6.117372","2.9138324","1573737496069","14-11-2019-01-18-16"
"Jogging","Pocket","-8.245882","-16.65697","5.5906315","1573737496088","14-11-2019-01-18-16"
"Jogging","Pocket","2.6791935","-23.65304","5.6385174","1573737496109","14-11-2019-01-18-16"
"Jogging","Pocket","-1.1564348","-14.145375","1.9752767","1573737496129","14-11-2019-01-18-16"
"Jogging","Pocket","-0.8786988","-16.424725","-2.892284","1573737496148","14-11-2019-01-18-16"
"Jogging","Pocket","-1.1396748","-15.251531","-7.393521","1573737496168","14-11-2019-01-18-16"
"Jogging","Pocket","0.41181526","-12.368824","-7.039168","1573737496190","14-11-2019-01-18-16"
"Jogging","Pocket","3.093403","-14.497334","-7.7909703","1573737496209","14-11-2019-01-18-16"
"Jogging","Pocket","6.7853746","-13.055981","-1.8890828","1573737496228","14-11-2019-01-18-16"
"Jogging","Pocket","12.088694","-4.328849","-2.9665065","1573737496249","14-11-2019-01-18-16"
"Jogging","Pocket","13.613847","-2.6744049","-1.4102279","1573737496268","14-11-2019-01-18-16"
"Jogging","Pocket","11.152532","-1.4126221","-4.0918155","1573737496289","14-11-2019-01-18-16"
"Jogging","Pocket","4.5108137","0.80208206","-9.926663","1573737496309","14-11-2019-01-18-16"
"Jogging","Pocket","-2.8156672","-2.3128695","-10.015251","1573737496328","14-11-2019-01-18-16"
"Jogging","Pocket","-1.5036045","-8.2578535","1.6688095","1573737496348","14-11-2019-01-18-16"
"Jogging","Pocket","-0.16520496","-13.970593","2.8731298","1573737496368","14-11-2019-01-18-16"
"Jogging","Pocket","3.3735332","-21.23243","-3.8811195","1573737496389","14-11-2019-01-18-16"
"Jogging","Pocket","1.6233183","-31.183035","-2.5906053","1573737496408","14-11-2019-01-18-16"
"Jogging","Pocket","-6.8715687","-30.12716","4.4413795","1573737496429","14-11-2019-01-18-16"
"Jogging","Pocket","8.008849","-34.424885","-0.30646718","1573737496447","14-11-2019-01-18-16"
"Jogging","Pocket","-4.9441776","-27.859781","-1.1731946","1573737496468","14-11-2019-01-18-16"
"Jogging","Pocket","-7.82449","-16.235577","3.215511","1573737496492","14-11-2019-01-18-16"
"Jogging","Pocket","-4.9705143","-9.004868","3.2202997","1573737496509","14-11-2019-01-18-16"
"Jogging","Pocket","-4.745453","-4.5060253","4.6568646","1573737496528","14-11-2019-01-18-16"
"Jogging","Pocket","-7.2019787","2.030345","4.4677167","1573737496549","14-11-2019-01-18-16"
"Jogging","Pocket","-6.361588","4.5060253","3.189174","1573737496568","14-11-2019-01-18-16"
"Jogging","Pocket","-7.965752","7.515629","-0.409421","1573737496588","14-11-2019-01-18-16"
"Jogging","Pocket","-0.7709565","7.307327","-1.2833313","1573737496610","14-11-2019-01-18-16"
"Jogging","Pocket","2.3823035","4.470111","-5.3871183","1573737496628","14-11-2019-01-18-16"
"Jogging","Pocket","3.5171897","-4.7957325","-4.3623686","1573737496648","14-11-2019-01-18-16"
"Jogging","Pocket","2.135693","-14.590711","-9.170073","1573737496669","14-11-2019-01-18-16"
"Jogging","Pocket","8.095043","-12.742331","-7.106208","1573737496688","14-11-2019-01-18-16"
"Jogging","Pocket","-7.805336","1.4221992","20.727238","1573737496708","14-11-2019-01-18-16"
"Jogging","Pocket","-19.285883","-11.636175","-29.530985","1573737496729","14-11-2019-01-18-16"
"Jogging","Pocket","-5.9473786","-21.234823","20.624283","1573737496748","14-11-2019-01-18-16"
"Jogging","Pocket","-1.690358","-15.258714","2.0494993","1573737496768","14-11-2019-01-18-16"
"Jogging","Pocket","-5.279376","-7.743085","-2.1716073","1573737496789","14-11-2019-01-18-16"
"Jogging","Pocket","-9.61062","-11.782227","3.2370596","1573737496808","14-11-2019-01-18-16"
"Jogging","Pocket","-4.209135","-17.81101","5.200365","1573737496828","14-11-2019-01-18-16"
"Jogging","Pocket","-0.3232271","-21.852547","6.0838523","1573737496849","14-11-2019-01-18-16"
"Jogging","Pocket","-0.062251143","-14.274667","2.4158232","1573737496868","14-11-2019-01-18-16"
"Jogging","Pocket","0.71588814","-16.64021","-3.2011454","1573737496889","14-11-2019-01-18-16"
"Jogging","Pocket","2.0183737","-16.405571","-8.363202","1573737496908","14-11-2019-01-18-16"
"Jogging","Pocket","0.8379962","-14.64099","-10.067925","1573737496928","14-11-2019-01-18-16"
"Jogging","Pocket","1.6185298","-14.550008","-8.952193","1573737496948","14-11-2019-01-18-16"
"Jogging","Pocket","6.22272","-10.858036","-4.3456087","1573737496969","14-11-2019-01-18-16"
"Jogging","Pocket","11.674484","-3.737463","-2.6121538","1573737496988","14-11-2019-01-18-16"
"Jogging","Pocket","13.070346","-1.611347","-1.036721","1573737497008","14-11-2019-01-18-17"
"Jogging","Pocket","9.859624","-0.3328042","-1.9058428","1573737497028","14-11-2019-01-18-17"
"Jogging","Pocket","3.7254915","-0.028731298","-8.059129","1573737497048","14-11-2019-01-18-17"
"Jogging","Pocket","-1.3192455","-2.9210153","-8.794171","1573737497068","14-11-2019-01-18-17"
"Jogging","Pocket","-2.727079","-7.2378926","3.2490308","1573737497089","14-11-2019-01-18-17"
"Jogging","Pocket","0.31125572","-11.731947","2.578634","1573737497108","14-11-2019-01-18-17"
"Jogging","Pocket","4.051113","-20.8685","-2.3799093","1573737497144","14-11-2019-01-18-17"
"Jogging","Pocket","1.9537282","-29.894915","-1.8052832","1573737497158","14-11-2019-01-18-17"
"Jogging","Pocket","-5.681614","-29.435215","2.9904492","1573737497168","14-11-2019-01-18-17"
"Jogging","Pocket","5.0998054","-30.055332","-1.8603516","1573737497187","14-11-2019-01-18-17"
"Jogging","Pocket","-1.6281068","-24.620327","-0.23463893","1573737497209","14-11-2019-01-18-17"
"Jogging","Pocket","-5.0591025","-16.352898","2.3823035","1573737497228","14-11-2019-01-18-17"
"Jogging","Pocket","-5.5882373","-9.783007","0.18914771","1573737497249","14-11-2019-01-18-17"
"Jogging","Pocket","-5.3033185","-4.017593","4.7358756","1573737497270","14-11-2019-01-18-17"
"Jogging","Pocket","-6.167652","1.0127783","2.8204558","1573737497289","14-11-2019-01-18-17"
"Jogging","Pocket","-5.5810547","4.182798","1.9130256","1573737497309","14-11-2019-01-18-17"
"Jogging","Pocket","-4.5012364","6.708758","-0.21069619","1573737497329","14-11-2019-01-18-17"
"Jogging","Pocket","-0.57223165","6.273","-1.7741576","1573737497349","14-11-2019-01-18-17"
"Jogging","Pocket","2.9832664","1.1636176","-7.26423","1573737497369","14-11-2019-01-18-17"
"Jogging","Pocket","7.058322","-10.673677","-6.28976","1573737497390","14-11-2019-01-18-17"
"Jogging","Pocket","5.31529","-18.625063","-15.215616","1573737497410","14-11-2019-01-18-17"
"Jogging","Pocket","0.6057515","-2.3200524","15.63222","1573737497430","14-11-2019-01-18-17"
"Jogging","Pocket","-6.3759537","2.6744049","12.929084","1573737497449","14-11-2019-01-18-17"
"Jogging","Pocket","-21.026522","-14.274667","-11.576319","1573737497470","14-11-2019-01-18-17"
"Jogging","Pocket","-2.466103","-22.362526","6.610593","1573737497492","14-11-2019-01-18-17"
"Jogging","Pocket","-0.4836435","-9.859624","16.52289","1573737497510","14-11-2019-01-18-17"
"Jogging","Pocket","-5.7031627","-8.08786","-0.67279124","1573737497529","14-11-2019-01-18-17"
"Jogging","Pocket","-6.2490573","-18.031284","8.391933","1573737497549","14-11-2019-01-18-17"
"Jogging","Pocket","0.45491222","-20.669775","1.3455825","1573737497569","14-11-2019-01-18-17"
"Jogging","Pocket","1.5179702","-15.8429165","3.7661943","1573737497589","14-11-2019-01-18-17"
"Jogging","Pocket","-0.5458947","-14.13101","0.53392327","1573737497609","14-11-2019-01-18-17"
"Jogging","Pocket","1.9226027","-19.087158","-6.751855","1573737497629","14-11-2019-01-18-17"
"Jogging","Pocket","2.3296294","-17.095121","-9.021627","1573737497650","14-11-2019-01-18-17"
"Jogging","Pocket","-0.723071","-13.233157","-9.636956","1573737497668","14-11-2019-01-18-17"
"Jogging","Pocket","0.38068968","-11.755889","-4.8723493","1573737497689","14-11-2019-01-18-17"
"Jogging","Pocket","4.2115293","-4.209135","-4.1373067","1573737497709","14-11-2019-01-18-17"
"Jogging","Pocket","10.46777","-0.7446195","-2.5283542","1573737497728","14-11-2019-01-18-17"
"Jogging","Pocket","10.45101","-0.845179","-2.360755","1573737497750","14-11-2019-01-18-17"
"Jogging","Pocket","5.5954204","-1.7310607","-5.444581","1573737497769","14-11-2019-01-18-17"
"Jogging","Pocket","-1.8292259","-3.45015","-11.96898","1573737497788","14-11-2019-01-18-17"
"Jogging","Pocket","-5.4350038","-4.7981267","-8.018426","1573737497809","14-11-2019-01-18-17"
"Jogging","Pocket","-2.1716073","-8.978531","4.268992","1573737497831","14-11-2019-01-18-17"
"Jogging","Pocket","3.5770466","-16.223606","3.0239692","1573737497850","14-11-2019-01-18-17"
"Jogging","Pocket","10.412702","-29.990686","-2.1093562","1573737497870","14-11-2019-01-18-17"
"Jogging","Pocket","-1.4221992","-29.938013","-0.105348095","1573737497890","14-11-2019-01-18-17"
"Jogging","Pocket","-6.646507","-26.552507","1.8364087","1573737497909","14-11-2019-01-18-17"
"Jogging","Pocket","5.011217","-28.348213","-1.802889","1573737497931","14-11-2019-01-18-17"
"Jogging","Pocket","-1.8196489","-22.044088","1.5993756","1573737497949","14-11-2019-01-18-17"
"Jogging","Pocket","-7.9585695","-13.905948","0.57223165","1573737497970","14-11-2019-01-18-17"
"Jogging","Pocket","-2.4349775","-8.372779","3.2633965","1573737497990","14-11-2019-01-18-17"
"Jogging","Pocket","-5.1429024","-3.258608","3.1700199","1573737498009","14-11-2019-01-18-18"
"Jogging","Pocket","-5.949773","1.1157321","2.6863763","1573737498030","14-11-2019-01-18-18"
"Jogging","Pocket","-6.1484976","5.99287","1.3982565","1573737498050","14-11-2019-01-18-18"
"Jogging","Pocket","-4.1756153","7.1397276","0.12689656","1573737498070","14-11-2019-01-18-18"
"Jogging","Pocket","0.6656084","4.6568646","-2.604971","1573737498090","14-11-2019-01-18-18"
"Jogging","Pocket","0.50998056","2.3535721","-5.854002","1573737498110","14-11-2019-01-18-18"
"Jogging","Pocket","3.859571","-9.486116","-2.1285102","1573737498130","14-11-2019-01-18-18"
"Jogging","Pocket","3.45015","-13.252311","-12.093482","1573737498150","14-11-2019-01-18-18"
"Jogging","Pocket","-7.0271964","-6.5603127","4.417437","1573737498170","14-11-2019-01-18-18"
"Jogging","Pocket","-9.09585","-11.147743","2.1596358","1573737498190","14-11-2019-01-18-18"
"Jogging","Pocket","-5.36557","-12.730359","4.7526355","1573737498209","14-11-2019-01-18-18"
"Jogging","Pocket","-2.3535721","-5.140508","18.395214","1573737498234","14-11-2019-01-18-18"
"Jogging","Pocket","-6.9649453","-11.2794285","-0.95531565","1573737498249","14-11-2019-01-18-18"
"Jogging","Pocket","-13.058374","-17.403984","-1.0750294","1573737498270","14-11-2019-01-18-18"
"Jogging","Pocket","-7.92505","-19.731218","4.745453","1573737498291","14-11-2019-01-18-18"
"Jogging","Pocket","-5.956956","-20.205286","11.202812","1573737498310","14-11-2019-01-18-18"
"Jogging","Pocket","-2.3392065","-16.946676","-5.2841644","1573737498330","14-11-2019-01-18-18"
"Jogging","Pocket","0.9624985","-19.41278","-1.3862851","1573737498351","14-11-2019-01-18-18"
"Jogging","Pocket","4.513208","-18.031284","-4.1516724","1573737498370","14-11-2019-01-18-18"
"Jogging","Pocket","4.12773","-14.492545","-7.211556","1573737498390","14-11-2019-01-18-18"
"Jogging","Pocket","5.2290964","-12.890776","-3.8308396","1573737498410","14-11-2019-01-18-18"
"Jogging","Pocket","7.395915","-9.222747","-2.3463893","1573737498430","14-11-2019-01-18-18"
"Jogging","Pocket","11.612233","-2.832427","-2.6983478","1573737498449","14-11-2019-01-18-18"
"Jogging","Pocket","13.431882","-1.2546","-2.9162266","1573737498471","14-11-2019-01-18-18"
"Jogging","Pocket","10.561146","-1.9585168","-1.2689656","1573737498489","14-11-2019-01-18-18"
"Jogging","Pocket","4.4844766","-0.7901107","-6.9936767","1573737498510","14-11-2019-01-18-18"
"Jogging","Pocket","-1.525153","-3.2969165","-8.681641","1573737498530","14-11-2019-01-18-18"
"Jogging","Pocket","-1.446142","-7.680834","1.2593886","1573737498550","14-11-2019-01-18-18"
"Jogging","Pocket","-0.25858167","-15.308993","0.29928434","1573737498570","14-11-2019-01-18-18"
"Jogging","Pocket","1.7693691","-21.287497","-2.6959534","1573737498590","14-11-2019-01-18-18"
"Jogging","Pocket","-1.4269878","-26.31308","-4.5251794","1573737498610","14-11-2019-01-18-18"
"Jogging","Pocket","-8.214757","-31.97554","4.312089","1573737498630","14-11-2019-01-18-18"
"Jogging","Pocket","5.090228","-33.550972","-3.703943","1573737498652","14-11-2019-01-18-18"
"Jogging","Pocket","-2.6001825","-25.508604","-3.5770466","1573737498670","14-11-2019-01-18-18"
"Jogging","Pocket","-4.024776","-16.436697","2.3032923","1573737498690","14-11-2019-01-18-18"
"Jogging","Pocket","-3.2969165","-9.428655","2.5331428","1573737498711","14-11-2019-01-18-18"
"Jogging","Pocket","-5.9258304","-2.6337023","2.8252442","1573737498730","14-11-2019-01-18-18"
"Jogging","Pocket","-5.7199225","2.099779","2.8683412","1573737498751","14-11-2019-01-18-18"
"Jogging","Pocket","-5.643306","5.6002088","2.5618742","1573737498772","14-11-2019-01-18-18"
"Jogging","Pocket","-6.28976","7.1109962","-0.22027329","1573737498791","14-11-2019-01-18-18"
